Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.6889358703312192
1028_SWD,1,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.6663847780126849
1028_SWD,1,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.2074700493305144
1028_SWD,1,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.5137420718816067
1028_SWD,1,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.024806201550387597
1028_SWD,1,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.18942917547568708
1028_SWD,1,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.17970401691331925
1028_SWD,1,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.7610993657505285
1028_SWD,1,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.17505285412262153
1028_SWD,1,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.000704721634954193
1028_SWD,2,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.5807222743959704
1028_SWD,2,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.702467343976778
1028_SWD,2,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.5443524289251259
1028_SWD,2,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.3779561171348075
1028_SWD,2,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.3731751045846495
1028_SWD,2,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.7676940151967899
1028_SWD,2,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.7049432254759669
1028_SWD,2,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.24434389140271492
1028_SWD,2,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,-0.5074703321096218
1028_SWD,2,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.5552804576112013
1028_SWD,3,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.7473943879124267
1028_SWD,3,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7534381745297563
1028_SWD,3,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.08652482269503546
1028_SWD,3,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.632809127351218
1028_SWD,3,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.3049645390070922
1028_SWD,3,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.13672525439407954
1028_SWD,3,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.17890841813135985
1028_SWD,3,SVP,w0.1_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.25908109774899785
1028_SWD,3,SVP,w0.1_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.3614554424915202
1028_SWD,3,SVP,w0.1_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.1463459759481961
1028_SWD,4,SVP,w0.1_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.7263626251390434
1028_SWD,4,SVP,w0.1_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7276974416017797
