Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,-0.03171247357293869
1028_SWD,1,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,-0.05271317829457364
1028_SWD,1,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,-0.13925299506694852
1028_SWD,1,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,-0.453276955602537
1028_SWD,1,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,-0.3735024665257223
1028_SWD,1,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,0.04059196617336152
1028_SWD,1,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,0.11698379140239604
1028_SWD,1,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,0.2114164904862579
1028_SWD,1,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,0.0938689217758985
1028_SWD,1,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Extrapolation,-0.09950669485553207
1028_SWD,2,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,0.516263980192948
1028_SWD,2,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,0.6435584393409033
1028_SWD,2,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,0.574575258260053
1028_SWD,2,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,-0.31725433279262355
1028_SWD,2,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,0.2551865448646803
1028_SWD,2,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,0.8004781012550157
1028_SWD,2,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,0.7577904892000341
1028_SWD,2,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,0.5432425510116964
1028_SWD,2,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,-0.32741398446170916
1028_SWD,2,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Extrapolation,0.576709638862802
1028_SWD,3,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,0.7538082022818376
1028_SWD,3,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,0.7647856922602528
1028_SWD,3,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,0.05729263028060438
1028_SWD,3,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,-0.6257786000616713
1028_SWD,3,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,0.12340425531914893
1028_SWD,3,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,-0.13783533765032377
1028_SWD,3,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,-0.18951588035769348
1028_SWD,3,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,0.2684551341350601
1028_SWD,3,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,0.35997533148319455
1028_SWD,3,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Extrapolation,-0.1110699969164354
1028_SWD,4,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,0.6484983314794216
1028_SWD,4,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,0.6409343715239153
1028_SWD,4,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,0.6102335928809789
1028_SWD,4,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,-0.33348164627363736
1028_SWD,4,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,0.33659621802002226
1028_SWD,4,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,0.1546162402669633
1028_SWD,4,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,0.17063403781979977
1028_SWD,4,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,0.3592880978865406
1028_SWD,4,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,-0.17463848720800887
1028_SWD,4,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Extrapolation,0.005561735261401557
1028_SWD,5,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,0.3859146697837523
1028_SWD,5,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,0.46931618936294567
1028_SWD,5,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,0.6634132086499124
1028_SWD,5,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,0.39853886616014034
1028_SWD,5,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,0.4832846288720047
1028_SWD,5,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,0.23027469316189367
1028_SWD,5,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,0.11402688486265344
1028_SWD,5,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,-0.31665692577440097
1028_SWD,5,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,-0.8646990064289891
1028_SWD,5,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Extrapolation,-0.46843950905902987
1028_SWD,6,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Interpolation,-0.4749209950571267
1028_SWD,6,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Interpolation,-0.45061178186532697
1028_SWD,6,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Interpolation,-0.4912891986062718
1028_SWD,6,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Interpolation,-0.5418523620452151
1028_SWD,6,MVP,w0.9_0.8_0.8,PSM_Train,MSE_Test_Interpolation,-0.48124139048699455
1028_SWD,6,MVP,w0.9_0.8_0.8,MSE_Train,MSE_Test_Extrapolation,-0.014990681468276479
1028_SWD,6,MVP,w0.9_0.8_0.8,AIC_Train,MSE_Test_Extrapolation,-0.1418847743294709
1028_SWD,6,MVP,w0.9_0.8_0.8,BIC_Train,MSE_Test_Extrapolation,-0.07446722307754639
1028_SWD,6,MVP,w0.9_0.8_0.8,MDL_Train,MSE_Test_Extrapolation,0.14739486265294546
