Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.013671599718111346
1028_SWD,1,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.014799154334038053
1028_SWD,1,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.11162790697674418
1028_SWD,1,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.48442565186751235
1028_SWD,1,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.37364341085271313
1028_SWD,1,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.07033121916842847
1028_SWD,1,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.14615926708949964
1028_SWD,1,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.22579281183932345
1028_SWD,1,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.10599013389711062
1028_SWD,1,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.10359408033826638
1028_SWD,2,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.506958080764962
1028_SWD,2,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.6411679330658242
1028_SWD,2,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.5664646119696064
1028_SWD,2,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.3055579270895586
1028_SWD,2,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.2504909075386323
1028_SWD,2,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.7960385896012976
1028_SWD,2,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.7580466148723639
1028_SWD,2,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.5487919405788441
1028_SWD,2,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.3082045590369674
1028_SWD,2,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.5738922564671733
1028_SWD,3,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.7530681467776749
1028_SWD,3,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.7661424606845512
1028_SWD,3,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.05396238051187172
1028_SWD,3,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.6298489053345668
1028_SWD,3,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.11181005242059822
1028_SWD,3,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,-0.13808202281837806
1028_SWD,3,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,-0.19198273203823618
1028_SWD,3,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.2795559666975023
1028_SWD,3,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.35257477644156643
1028_SWD,3,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.09700894233734196
1028_SWD,4,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.6774193548387096
1028_SWD,4,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.6707452725250278
1028_SWD,4,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.6169076751946607
1028_SWD,4,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.3067853170189099
1028_SWD,4,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.31746384872080086
1028_SWD,4,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.19777530589543937
1028_SWD,4,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.21290322580645163
1028_SWD,4,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.3050055617352614
1028_SWD,4,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.15728587319243603
1028_SWD,4,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.027808676307007785
1028_SWD,5,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.43652834599649337
1028_SWD,5,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.51291642314436
1028_SWD,5,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.6642314436002339
1028_SWD,5,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,0.3921098772647575
1028_SWD,5,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.4975452951490358
1028_SWD,5,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.1674459380479252
1028_SWD,5,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.057101110461718306
1028_SWD,5,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,-0.3234950321449445
1028_SWD,5,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,-0.8682057276446523
1028_SWD,5,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.48211572180011697
1028_SWD,6,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Interpolation,-0.7000243092131918
1028_SWD,6,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.6753909731788349
1028_SWD,6,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.613483510250385
1028_SWD,6,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.6027874564459931
1028_SWD,6,MVP,w1.0_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.6977554493152905
1028_SWD,6,MVP,w1.0_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.2676444372417146
1028_SWD,6,MVP,w1.0_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,0.13734705453366827
1028_SWD,6,MVP,w1.0_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.08435296977554495
1028_SWD,6,MVP,w1.0_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.21805364233044325
