Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Interpolation,0.817669172932331
522_pm10,1,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Interpolation,0.7831864143116413
522_pm10,1,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Interpolation,0.10915219082188231
522_pm10,1,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Interpolation,-0.8043168265491315
522_pm10,1,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Interpolation,0.009528130671506353
522_pm10,1,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Extrapolation,-0.11809696655431684
522_pm10,1,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Extrapolation,-0.12341197822141561
522_pm10,1,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Extrapolation,0.669756287269899
522_pm10,1,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Extrapolation,0.1188099559242935
522_pm10,1,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Extrapolation,-0.09268861809696656
522_pm10,2,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Interpolation,0.04172593646277856
522_pm10,2,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Interpolation,0.057610241820768134
522_pm10,2,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Interpolation,0.22712185870080606
522_pm10,2,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Interpolation,-0.022048364153627306
522_pm10,2,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Interpolation,-0.13205310573731624
522_pm10,2,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Extrapolation,-0.43148411569464196
522_pm10,2,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Extrapolation,-0.3470839260312944
522_pm10,2,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Extrapolation,0.48743480322427685
522_pm10,2,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Extrapolation,0.4559032716927453
522_pm10,2,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Extrapolation,-0.4073020388809862
522_pm10,3,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Interpolation,0.20626654144967133
522_pm10,3,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Interpolation,0.06514129599590199
522_pm10,3,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Interpolation,-0.2197558268590455
522_pm10,3,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Interpolation,-0.23307436182019978
522_pm10,3,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Interpolation,-0.13019721676769402
522_pm10,3,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Extrapolation,-0.18731324169725944
522_pm10,3,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Extrapolation,-0.22257320925467428
522_pm10,3,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Extrapolation,0.14010074276444975
522_pm10,3,SVP,w0.0_0.6_0.9,MDL_Train,MSE_Test_Extrapolation,0.18236147869888159
522_pm10,3,SVP,w0.0_0.6_0.9,PSM_Train,MSE_Test_Extrapolation,-0.04550499445061043
522_pm10,4,SVP,w0.0_0.6_0.9,MSE_Train,MSE_Test_Interpolation,-0.24473684210526317
522_pm10,4,SVP,w0.0_0.6_0.9,AIC_Train,MSE_Test_Interpolation,-0.19129554655870448
522_pm10,4,SVP,w0.0_0.6_0.9,BIC_Train,MSE_Test_Interpolation,0.13927125506072877
