Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.8166969147005446
522_pm10,1,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Interpolation,0.7835105003889032
522_pm10,1,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Interpolation,0.10506870624837958
522_pm10,1,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Interpolation,-0.8060020741508945
522_pm10,1,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.042066372828623286
522_pm10,1,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.11829141820067413
522_pm10,1,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,-0.1215322789732953
522_pm10,1,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.6724137931034484
522_pm10,1,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,0.11310604096448018
522_pm10,1,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.03214933886440238
522_pm10,2,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.04291133238501659
522_pm10,2,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Interpolation,0.03698435277382645
522_pm10,2,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Interpolation,0.2093409198672356
522_pm10,2,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Interpolation,-0.0692271218587008
522_pm10,2,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.12683736367946893
522_pm10,2,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.43219535324798475
522_pm10,2,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,-0.3556187766714082
522_pm10,2,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.48577524893314367
522_pm10,2,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,0.46752015173067796
522_pm10,2,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.3973447131341868
522_pm10,3,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.2188166993938359
522_pm10,3,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Interpolation,0.08776573038504226
522_pm10,3,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Interpolation,-0.21121830444804918
522_pm10,3,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Interpolation,-0.21506018953299752
522_pm10,3,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Interpolation,0.011867156151284898
522_pm10,3,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.1727140783744557
522_pm10,3,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,-0.20404678562281225
522_pm10,3,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.1482967642790062
522_pm10,3,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,0.19568001366003582
522_pm10,3,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.01690429437377273
522_pm10,4,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Interpolation,-0.24129554655870447
522_pm10,4,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Interpolation,-0.1939271255060729
522_pm10,4,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Interpolation,0.13846153846153847
522_pm10,4,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Interpolation,0.30303643724696355
522_pm10,4,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.21639676113360326
522_pm10,4,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,0.258502024291498
522_pm10,4,MVP,w0.3_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,0.23421052631578948
522_pm10,4,MVP,w0.3_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.32388663967611336
522_pm10,4,MVP,w0.3_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,-0.23117408906882592
522_pm10,4,MVP,w0.3_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.03178137651821863
522_pm10,5,MVP,w0.3_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.01690429437377273
