Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.817669172932331
522_pm10,1,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.7831864143116413
522_pm10,1,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.10915219082188231
522_pm10,1,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.8043168265491315
522_pm10,1,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.02780658542908997
522_pm10,1,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.11809696655431684
522_pm10,1,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.12341197822141561
522_pm10,1,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.669756287269899
522_pm10,1,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.1188099559242935
522_pm10,1,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.11187451387088411
522_pm10,2,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.04172593646277856
522_pm10,2,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.057610241820768134
522_pm10,2,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.22712185870080606
522_pm10,2,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.022048364153627306
522_pm10,2,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.13560929350403034
522_pm10,2,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.43148411569464196
522_pm10,2,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.3470839260312944
522_pm10,2,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.48743480322427685
522_pm10,2,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.4559032716927453
522_pm10,2,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.4120436225699384
522_pm10,3,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.20583966532912149
522_pm10,3,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.06514129599590199
522_pm10,3,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,-0.2197558268590455
522_pm10,3,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.23162298301033038
522_pm10,3,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.12217194570135746
522_pm10,3,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.18569111243917014
522_pm10,3,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.22257320925467428
522_pm10,3,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.14010074276444975
522_pm10,3,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.1815931016818919
522_pm10,3,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.0658242977887817
522_pm10,4,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,-0.24473684210526317
522_pm10,4,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,-0.19129554655870448
522_pm10,4,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.1334008097165992
522_pm10,4,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.34149797570850204
522_pm10,4,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.2647773279352227
522_pm10,4,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.2625506072874494
522_pm10,4,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.23036437246963565
522_pm10,4,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.3251012145748988
522_pm10,4,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,-0.21133603238866397
522_pm10,4,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.028340080971659923
522_pm10,5,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,-0.01502603944335354
522_pm10,5,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.21062067787927943
522_pm10,5,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.2212925808930248
522_pm10,5,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.14095449500554938
522_pm10,5,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.027917698283957997
522_pm10,5,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.7016989669597883
522_pm10,5,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.5843934090326988
522_pm10,5,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.739605566464612
522_pm10,5,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.7003329633740288
522_pm10,5,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.5289848885853324
522_pm10,6,SVP,w0.0_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.684204440333025
522_pm10,6,SVP,w0.0_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.49618408880666054
522_pm10,6,SVP,w0.0_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.23751156336725257
522_pm10,6,SVP,w0.0_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.6351757631822387
522_pm10,6,SVP,w0.0_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.1810823311748381
