Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0,0.6569735481524963,0.6549622960425902,0.15112994132297058,0.0,0.0,0.0,0.0,0.2,0.8,0.9,1,14.061850930098686,14.780191390625005
1,1,0.5657261302240838,0.5608022982200175,0.558177997083223,0.13655517472686401,0.12667147935200898,0.04113508959756933,9.217545798124e-05,9.483608635362e-05,0.2,0.8,0.9,3,7.898982553953981,9.7677933474913
1,2,1.2937947495100852,2.1109564062603083,2.1109564062603083,1.363984165076482,1.539517271951765,1.0,0.01369550782538521,1.0,0.2,0.8,0.9,4,6.471265882615239,2.1589239291196177e+21
1,3,0.09038748687061399,0.13411863389806208,0.12857638098731614,0.08385531355467128,0.7840255618301345,0.34888922906041925,0.00270220718957038,0.00825450943077971,0.2,0.8,0.9,5,1.2697155061113918,17.103815407599775
1,4,1.1173662861584759,1.144695470348329,1.1448932829620946,1.1158990976752103,1.1630609235385916,1.0,0.013695507825385232,1.0,0.2,0.8,0.9,6,1.899484365537367,2.1589239291700325e+21
1,5,1.9040191843555196,1.9153653805797557,1.9095922209817942,1.9,1.929805251420961,1.0,1.0,1.0,0.2,0.8,0.9,7,1.5565957687287657,0.7459879245740602
1,6,1.9039729830005023,1.9151006959001369,1.9093259687889765,1.9003721595491343,1.90059804801056,1.0,1.0,1.0,0.2,0.8,0.9,8,1.588948300194319,0.7336460295386275
1,7,1.903947514480981,1.9200448162111288,1.9201623383214215,1.9065083328997159,1.9003296462102073,1.0,1.0,1.0,0.2,0.8,0.9,9,1.584524825069246,0.735023557978837
1,8,0.2000822392298293,0.21603124230579937,0.2161477170959439,0.2208388801343677,0.19630152804480053,0.34788901288065555,0.02303841205469265,0.12017508161566459,0.2,0.8,0.9,12,1.5846657069387706,0.7458614807413861
1,9,0.18989835506183161,0.2109353723542038,0.21694498572901655,0.21008165619389735,0.18598436821581962,0.3329169694108372,0.020243051065188162,0.11467199256712471,0.2,0.8,0.9,15,1.587859697534458,0.8832243163231733
1,10,0.19791553543767088,0.21895245189861143,0.2249620537784079,0.23539120119133522,0.19399988594250134,0.3414135722369525,0.020303164887380938,0.12163841970042352,0.2,0.8,0.9,19,1.5869020784205787,0.8789828798994721
1,13,0.19805855324206825,0.23436506948602337,0.2580540114681515,0.31790197323109476,0.1941428727233033,0.3415097884645131,0.02030151688708685,0.12177743391589654,0.2,0.8,0.9,35,1.5873799272227929,0.93091318116239
2,0,0.9584187915834251,0.6493066239981709,0.6472504283752291,0.14912440134636987,0.0,0.0,0.0,0.0,0.2,0.8,0.9,1,17.005309364167353,12.965368947062093
2,1,0.5390324511726842,0.5499508301913507,0.5472820486409763,0.1312999927338688,0.12330211660647994,0.02479068642297599,9.036738947553e-05,9.38453115645e-05,0.2,0.8,0.9,3,9.47668444600879,8.538677747940186
2,2,0.07468794511045385,0.20171316487241883,0.19687648757713092,0.059171717427702344,0.8647962403520061,0.0681440889963886,0.0049710963009909,0.010024283618174621,0.2,0.8,0.9,4,0.387789229011328,2.172699515862156
2,3,0.07378256836486179,0.1560935123565037,0.15085820680645154,0.06700937449380043,0.20125366876608652,0.2140274805760225,0.00264920202070699,0.0045187646452145,0.2,0.8,0.9,5,0.2538126195921658,15.470234111222002
