Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7728208416017491,0.9360077218566369,0.9315721861146397,0.376118370283944,0.0,0.0,0.0,0.0,0.2,0.8,0.4,1,11319751.17442705,10095201.958862085
1,1,0.7933771112466207,0.9565964436767439,0.9521597350109023,0.39971671540949444,0.020620810571061184,0.10243030701302999,8.973607038120001e-05,0.00011431714929657,0.2,0.8,0.4,3,11318172.960924463,10093523.972720545
1,2,1.9964293242441964,2.163882494401995,2.162498698379781,1.617206285434393,1.2291958338696722,0.13853689346856216,1.0,1.0,0.2,0.8,0.4,5,11392820.351389335,10149544.615841169
1,3,1.9932941752698876,2.16216969026464,2.1607389280452214,1.6193014696272146,1.2282224287930508,0.13336422873720427,1.0,1.0,0.2,0.8,0.4,6,11281125.24598892,10062984.806435926
1,4,1.9121618000732838,2.1273030037566385,2.1178378128066617,1.59359910539736,1.2777654889926904,0.09993511430638412,1.0,1.0,0.2,0.8,0.4,7,9973026.451437837,9002358.383636473
1,5,1.885341317955004,2.1189753181786233,2.1119732246336222,1.5857901071482288,1.2423098928584997,0.09995492904174105,1.0,1.0,0.2,0.8,0.4,8,9361418.946952185,8384874.346557312
1,6,1.8706717479685708,2.1134724956897855,2.106088995349304,1.5900197434577676,1.232575168091166,0.0999665977869745,1.0,1.0,0.2,0.8,0.4,9,8807771.041749194,7777888.79387686
1,7,1.7872498996331245,2.0782695967337994,2.0654156278468996,1.579574925250872,1.2391185254575667,0.09920839313899668,1.0,1.0,0.2,0.8,0.4,13,8500682.593292652,7527392.108462618
1,8,1.3299293152936702,1.6956842535885084,1.6624734392884402,1.3455703707539608,2.0971569906661336,0.09330345093228301,1.0,1.0,0.2,0.8,0.4,14,1570413.9738873818,798376.6176492744
1,9,1.3049910380935765,1.6383673629601971,1.5980962667842493,1.3140182502356037,1.348580455692574,0.09668536684416938,1.0,1.0,0.2,0.8,0.4,15,1286041.366391173,531910.605666035
1,10,1.3037997153529925,1.639051326326245,1.6049383279666753,1.3223037447878445,1.221064942824854,0.09453263510664037,1.0,1.0,0.2,0.8,0.4,17,1265490.106036628,531137.6875603413
1,11,1.305612891828968,1.635825943097553,1.5981626723095723,1.3188976243141832,1.2363675509312317,0.11516895956321785,1.0,1.0,0.2,0.8,0.4,18,1174443.8981762622,408870.3096912913
1,12,1.2952919536852505,1.6282489432581997,1.5968463824630317,1.3146103031830136,1.2133189088480378,0.06433811119048516,1.0,1.0,0.2,0.8,0.4,20,1186388.3621834507,455513.2379045578
1,13,1.2996482817737784,1.6273659310342588,1.5923964495214942,1.334935155497775,1.2334728613554815,0.09788014941794489,1.0,1.0,0.2,0.8,0.4,21,1190515.2223560752,438011.6996186795
1,14,1.2858929847015843,1.5898287320522977,1.5493106767684104,1.2992711125858718,1.2975841492965907,0.09111176267464162,1.0,1.0,0.2,0.8,0.4,22,2160168.38991423,749940.7916529252
1,15,1.2827146498782054,1.5792641835244203,1.5349937602633066,1.2871936366808194,1.2380668641909611,0.08964668562291875,1.0,1.0,0.2,0.8,0.4,23,2061826.8050697865,674593.7089981132
1,16,1.2651071311834126,1.5227941391452156,1.480741813810638,1.2654929272642619,1.3513787807683557,0.08592932698061205,1.0,1.0,0.2,0.8,0.4,24,1527515.1306020387,903688.5353568564
