Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.15288978494623656
561_cpu,1,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,-0.15332181259600614
561_cpu,1,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,-0.12927227342549924
561_cpu,1,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.42852342549923195
561_cpu,1,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.03792242703533026
561_cpu,1,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.318068356374808
561_cpu,1,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,-0.2764976958525346
561_cpu,1,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,-0.2600326420890937
561_cpu,1,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.5973022273425499
561_cpu,1,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.07968509984639018
561_cpu,2,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,-0.46057811474812266
561_cpu,2,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,-0.6251731428154843
561_cpu,2,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,-0.6200153094700006
561_cpu,2,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.6888167966756579
561_cpu,2,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,-0.2853758110373988
561_cpu,2,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.671976379674856
561_cpu,2,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,-0.7134030764744477
561_cpu,2,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,-0.7094663556171174
561_cpu,2,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.6590909090909091
561_cpu,2,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.2679521761318073
561_cpu,3,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.629792305073204
561_cpu,3,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6143343547837931
561_cpu,3,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.5816479400749064
561_cpu,3,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.5461184882533198
561_cpu,3,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.3835376234252639
561_cpu,3,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.11598569969356487
561_cpu,3,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,-0.1159176029962547
561_cpu,3,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,-0.08035410282601296
561_cpu,3,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,-0.06496424923391217
561_cpu,3,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.02522982635342186
561_cpu,4,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.6203830369357045
561_cpu,4,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6855774868086769
561_cpu,4,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.687062732069572
561_cpu,4,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.4217314832909908
561_cpu,4,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.38362321672855193
561_cpu,4,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.41766660152433066
561_cpu,4,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.47701778385772914
561_cpu,4,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.4775063513777604
561_cpu,4,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,-0.09208520617549346
561_cpu,4,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.2509282782880594
561_cpu,5,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.044750430292598974
561_cpu,5,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.5148729371266578
561_cpu,5,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.4931861901387061
561_cpu,5,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.12070466740913234
561_cpu,5,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.2310418143160879
561_cpu,5,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.3846714589450238
561_cpu,5,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.048395261719145495
561_cpu,5,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.038918700010124534
561_cpu,5,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,-0.44875974486180015
561_cpu,5,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.06724713981978335
561_cpu,6,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.16399395491373156
561_cpu,6,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.9146971159900927
561_cpu,6,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.9074346165148398
561_cpu,6,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.6063767264178666
561_cpu,6,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.3140926073632509
561_cpu,6,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.5554132907938373
561_cpu,6,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.28827505142521304
561_cpu,6,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.2503043533017086
561_cpu,6,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,-0.4894840686788967
561_cpu,6,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.19831241341673309
561_cpu,7,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.677563028164887
561_cpu,7,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.7058292653031734
561_cpu,7,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.7001213087398043
561_cpu,7,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,-0.43989943683032
561_cpu,7,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.4575390151216349
561_cpu,7,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,-0.7402879763838816
561_cpu,7,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,-0.7780121894045945
561_cpu,7,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,-0.7613220815752463
561_cpu,7,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.475574308485701
561_cpu,7,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,-0.5597515236755743
561_cpu,8,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.7363977485928707
561_cpu,8,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.7315196998123827
561_cpu,8,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.7429643527204504
561_cpu,8,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.08592870544090057
561_cpu,8,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.38893058161350846
561_cpu,8,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.01106941838649156
561_cpu,8,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.010506566604127581
561_cpu,8,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.0005628517823639776
561_cpu,8,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Extrapolation,0.44296435272045026
561_cpu,8,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Extrapolation,0.07579737335834899
561_cpu,9,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Interpolation,0.8223046505931344
561_cpu,9,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Interpolation,0.6045018327747086
561_cpu,9,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Interpolation,0.6063039655902164
561_cpu,9,MVP,w0.1_0.7_1.0,MDL_Train,MSE_Test_Interpolation,0.6808737719950155
561_cpu,9,MVP,w0.1_0.7_1.0,PSM_Train,MSE_Test_Interpolation,0.7335030487818844
561_cpu,9,MVP,w0.1_0.7_1.0,MSE_Train,MSE_Test_Extrapolation,0.8231794800013998
561_cpu,9,MVP,w0.1_0.7_1.0,AIC_Train,MSE_Test_Extrapolation,0.5857106614751416
561_cpu,9,MVP,w0.1_0.7_1.0,BIC_Train,MSE_Test_Extrapolation,0.5843634359722862
