Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w1.0_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.7357430875576036
561_cpu,1,MVP,w1.0_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.14516129032258066
561_cpu,1,MVP,w1.0_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.10013440860215053
561_cpu,1,MVP,w1.0_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.5008640552995393
561_cpu,1,MVP,w1.0_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.18053955453149004
561_cpu,1,MVP,w1.0_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.6740591397849462
561_cpu,1,MVP,w1.0_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.27308947772657455
561_cpu,1,MVP,w1.0_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.24827188940092168
561_cpu,1,MVP,w1.0_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.6650825652841783
561_cpu,1,MVP,w1.0_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.09187788018433181
561_cpu,2,MVP,w1.0_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.12619377414886634
561_cpu,2,MVP,w1.0_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.6229678501129984
561_cpu,2,MVP,w1.0_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.6087701392432746
561_cpu,2,MVP,w1.0_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.6830757454253844
561_cpu,2,MVP,w1.0_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.11061092075526717
561_cpu,2,MVP,w1.0_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.17667857403222276
561_cpu,2,MVP,w1.0_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.710669242545746
561_cpu,2,MVP,w1.0_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.69603411824743
561_cpu,2,MVP,w1.0_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.6633556900196835
561_cpu,2,MVP,w1.0_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.08117664212291316
561_cpu,3,MVP,w1.0_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.7281239359891046
561_cpu,3,MVP,w1.0_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.6727783452502555
