Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Interpolation,0.6186635944700462
561_cpu,1,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Interpolation,-0.14818548387096775
561_cpu,1,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Interpolation,-0.11155913978494625
561_cpu,1,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Interpolation,0.4675019201228878
561_cpu,1,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Interpolation,0.11232718894009217
561_cpu,1,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Extrapolation,0.48521505376344093
561_cpu,1,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Extrapolation,-0.2749135944700461
561_cpu,1,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Extrapolation,-0.25336021505376344
561_cpu,1,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Extrapolation,0.639304915514593
561_cpu,1,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Extrapolation,0.041474654377880185
561_cpu,2,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Interpolation,0.03196763140628417
561_cpu,2,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Interpolation,-0.6240249325654297
561_cpu,2,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Interpolation,-0.6136181380768388
561_cpu,2,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Interpolation,0.680615294889553
561_cpu,2,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Interpolation,-0.16864110228184
561_cpu,2,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Extrapolation,-0.3395968506233141
561_cpu,2,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Extrapolation,-0.7116169716410293
561_cpu,2,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Extrapolation,-0.7027775752715607
561_cpu,2,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Extrapolation,0.6688598089961361
561_cpu,2,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Extrapolation,-0.1281074578989575
561_cpu,3,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Interpolation,0.6704971058903644
561_cpu,3,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Interpolation,0.6181647940074907
561_cpu,3,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Interpolation,0.5912665985699694
561_cpu,3,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Interpolation,-0.5456247871978209
561_cpu,3,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Interpolation,0.37723867892407226
561_cpu,3,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Extrapolation,-0.11157643854273071
561_cpu,3,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Extrapolation,-0.11792645556690502
561_cpu,3,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Extrapolation,-0.08549540347293157
561_cpu,3,MVP,w0.7_0.6_0.6,MDL_Train,MSE_Test_Extrapolation,-0.060708205652025886
561_cpu,3,MVP,w0.7_0.6_0.6,PSM_Train,MSE_Test_Extrapolation,-0.014794007490636706
561_cpu,4,MVP,w0.7_0.6_0.6,MSE_Train,MSE_Test_Interpolation,0.5549931600547195
561_cpu,4,MVP,w0.7_0.6_0.6,AIC_Train,MSE_Test_Interpolation,0.6861637678327146
561_cpu,4,MVP,w0.7_0.6_0.6,BIC_Train,MSE_Test_Interpolation,0.6872190736759819
