Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.2_0.8_0.3,MSE_Train,MSE_Test_Interpolation,0.12283986175115207
561_cpu,1,MVP,w0.2_0.8_0.3,AIC_Train,MSE_Test_Interpolation,-0.1550979262672811
561_cpu,1,MVP,w0.2_0.8_0.3,BIC_Train,MSE_Test_Interpolation,-0.1300883256528418
561_cpu,1,MVP,w0.2_0.8_0.3,MDL_Train,MSE_Test_Interpolation,0.42727534562211983
561_cpu,1,MVP,w0.2_0.8_0.3,PSM_Train,MSE_Test_Interpolation,-0.021553379416282645
561_cpu,1,MVP,w0.2_0.8_0.3,MSE_Train,MSE_Test_Extrapolation,-0.14103302611367127
561_cpu,1,MVP,w0.2_0.8_0.3,AIC_Train,MSE_Test_Extrapolation,-0.27822580645161293
561_cpu,1,MVP,w0.2_0.8_0.3,BIC_Train,MSE_Test_Extrapolation,-0.26219278033794163
561_cpu,1,MVP,w0.2_0.8_0.3,MDL_Train,MSE_Test_Extrapolation,0.5942780337941628
561_cpu,1,MVP,w0.2_0.8_0.3,PSM_Train,MSE_Test_Extrapolation,-0.06418010752688172
561_cpu,2,MVP,w0.2_0.8_0.3,MSE_Train,MSE_Test_Interpolation,-0.24086899467813658
561_cpu,2,MVP,w0.2_0.8_0.3,AIC_Train,MSE_Test_Interpolation,-0.6251731428154843
561_cpu,2,MVP,w0.2_0.8_0.3,BIC_Train,MSE_Test_Interpolation,-0.6188853247794706
561_cpu,2,MVP,w0.2_0.8_0.3,MDL_Train,MSE_Test_Interpolation,0.6772800174965371
561_cpu,2,MVP,w0.2_0.8_0.3,PSM_Train,MSE_Test_Interpolation,-0.26047969672668947
561_cpu,2,MVP,w0.2_0.8_0.3,MSE_Train,MSE_Test_Extrapolation,-0.5331705183349128
561_cpu,2,MVP,w0.2_0.8_0.3,AIC_Train,MSE_Test_Extrapolation,-0.7134030764744477
561_cpu,2,MVP,w0.2_0.8_0.3,BIC_Train,MSE_Test_Extrapolation,-0.7086462054385069
561_cpu,2,MVP,w0.2_0.8_0.3,MDL_Train,MSE_Test_Extrapolation,0.6622803820077275
561_cpu,2,MVP,w0.2_0.8_0.3,PSM_Train,MSE_Test_Extrapolation,-0.22709047167748048
561_cpu,3,MVP,w0.2_0.8_0.3,MSE_Train,MSE_Test_Interpolation,0.6681477698331633
561_cpu,3,MVP,w0.2_0.8_0.3,AIC_Train,MSE_Test_Interpolation,0.6145386448757235
561_cpu,3,MVP,w0.2_0.8_0.3,BIC_Train,MSE_Test_Interpolation,0.5840313244807628
561_cpu,3,MVP,w0.2_0.8_0.3,MDL_Train,MSE_Test_Interpolation,-0.5461184882533198
561_cpu,3,MVP,w0.2_0.8_0.3,PSM_Train,MSE_Test_Interpolation,0.379979570990807
