Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.05717165898617512
561_cpu,1,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,-0.03052995391705069
561_cpu,1,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,-0.0067684331797235025
561_cpu,1,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,0.5451228878648234
561_cpu,1,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.10099846390168972
561_cpu,1,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,0.3263728878648234
561_cpu,1,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,0.13527265745007683
561_cpu,1,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,0.17103494623655915
561_cpu,1,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,0.7130856374807988
561_cpu,1,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,0.2897465437788019
561_cpu,2,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.6606400816505067
561_cpu,2,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,-0.5948822628854705
561_cpu,2,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,-0.5851862652183422
561_cpu,2,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,0.6998614857476123
561_cpu,2,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.327057665670336
561_cpu,2,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,0.5234198439892104
561_cpu,2,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,-0.6726689509367937
561_cpu,2,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,-0.6648319603411824
561_cpu,2,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,0.6880513231756213
561_cpu,2,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,0.3721112488153386
561_cpu,3,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.6662580864828057
561_cpu,3,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.663363976847123
561_cpu,3,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.6371467483827036
561_cpu,3,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,-0.5457780047667689
561_cpu,3,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.37931562819203274
561_cpu,3,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,-0.11426625808648283
561_cpu,3,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,-0.13879809329247533
561_cpu,3,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,-0.10658835546475999
561_cpu,3,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,-0.05931222335716719
561_cpu,3,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,-0.015236636023152877
561_cpu,4,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.34764510455344927
561_cpu,4,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.6663474692202461
561_cpu,4,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.6679304279851475
561_cpu,4,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,-0.5099667774086378
561_cpu,4,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.26869259331639633
561_cpu,4,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,0.14076607387140905
561_cpu,4,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,0.46470588235294114
561_cpu,4,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,0.4643345710377174
561_cpu,4,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,-0.17992964627711547
561_cpu,4,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,0.11893687707641196
561_cpu,5,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.2710337146906956
561_cpu,5,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.5127467854611725
561_cpu,5,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.4413283385643415
561_cpu,5,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,0.010084033613445379
561_cpu,5,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.2775741621949985
561_cpu,5,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,-0.1330768451959097
561_cpu,5,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,0.039607168168472213
561_cpu,5,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,0.004110559886605245
561_cpu,5,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,-0.6884479092841955
561_cpu,5,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,-0.11764705882352941
561_cpu,6,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,-0.10604088829184331
561_cpu,6,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.8423659795978338
561_cpu,6,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.7292515007766255
561_cpu,6,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,-0.6353217749044959
561_cpu,6,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,-0.04281936106796523
561_cpu,6,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,-0.5138953024642122
561_cpu,6,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,0.0943915032954116
561_cpu,6,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,-0.1233575416649175
561_cpu,6,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,-0.5118592838251962
561_cpu,6,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,-0.47848537005163505
561_cpu,7,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.26309497298374335
561_cpu,7,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.7050088198012517
561_cpu,7,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.6989023611369494
561_cpu,7,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,-0.5295624095403261
561_cpu,7,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.14926247809959836
561_cpu,7,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,-0.29846635294905943
561_cpu,7,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,-0.7774964838255978
561_cpu,7,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,-0.7608063759962495
561_cpu,7,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Extrapolation,0.5481012658227848
561_cpu,7,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Extrapolation,-0.30654008438818564
561_cpu,8,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Interpolation,0.7086303939962476
561_cpu,8,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Interpolation,0.726641651031895
561_cpu,8,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Interpolation,0.7292682926829269
561_cpu,8,SVP,w0.8_0.3_0.8,MDL_Train,MSE_Test_Interpolation,0.21069418386491562
561_cpu,8,SVP,w0.8_0.3_0.8,PSM_Train,MSE_Test_Interpolation,0.5399624765478426
561_cpu,8,SVP,w0.8_0.3_0.8,MSE_Train,MSE_Test_Extrapolation,0.0652908067542214
561_cpu,8,SVP,w0.8_0.3_0.8,AIC_Train,MSE_Test_Extrapolation,0.008442776735459663
561_cpu,8,SVP,w0.8_0.3_0.8,BIC_Train,MSE_Test_Extrapolation,0.009005628517823642
