Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.7065092165898618
561_cpu,1,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Interpolation,-0.14818548387096775
561_cpu,1,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Interpolation,-0.11155913978494625
561_cpu,1,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.4675019201228878
561_cpu,1,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.11232718894009217
561_cpu,1,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.5730606758832566
561_cpu,1,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,-0.2749135944700461
561_cpu,1,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,-0.25336021505376344
561_cpu,1,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.639304915514593
561_cpu,1,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.041474654377880185
561_cpu,2,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.03196763140628417
561_cpu,2,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Interpolation,-0.6240249325654297
561_cpu,2,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Interpolation,-0.6136181380768388
561_cpu,2,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.680615294889553
561_cpu,2,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Interpolation,-0.16864110228184
561_cpu,2,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,-0.3395968506233141
561_cpu,2,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,-0.7116169716410293
561_cpu,2,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,-0.7027775752715607
561_cpu,2,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.6688598089961361
561_cpu,2,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,-0.1281074578989575
561_cpu,3,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.6704971058903644
561_cpu,3,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.6653558052434457
561_cpu,3,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.6370275791624108
561_cpu,3,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.5456247871978209
561_cpu,3,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.37723867892407226
561_cpu,3,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,-0.11157643854273071
561_cpu,3,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,-0.1412325502213143
561_cpu,3,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,-0.10708205652025879
561_cpu,3,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,-0.060708205652025886
561_cpu,3,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,-0.014794007490636706
561_cpu,4,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.5549931600547195
561_cpu,4,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.6861637678327146
561_cpu,4,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.6872190736759819
561_cpu,4,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.42636310338088723
561_cpu,4,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.41831151065077193
561_cpu,4,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.3058628102403752
561_cpu,4,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.47793629079538785
561_cpu,4,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.4773304670705492
561_cpu,4,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,-0.08331053351573187
561_cpu,4,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.2656439319914012
561_cpu,5,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Interpolation,-0.031588539030069855
561_cpu,5,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.5164726131416423
561_cpu,5,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.48672673888832635
561_cpu,5,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.11236205325503697
561_cpu,5,MVP,w0.7_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.19892679963551688
561_cpu,5,MVP,w0.7_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,-0.44499341905436873
561_cpu,5,MVP,w0.7_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.038756707502278026
561_cpu,5,MVP,w0.7_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.016462488609901793
561_cpu,5,MVP,w0.7_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,-0.4695352839931153
