Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
4,3,0.6952461029309323,0.6716872317130235,0.6519501037617915
4,4,0.6918028760906896,0.6615965045475274,0.6635171690118639
4,5,0.6794404457067007,0.6728265832719508,0.6383625454377488
4,6,0.6742667584604833,0.6642860092635615,0.6456227660662635
4,7,0.6671338334954927,0.6527203893242515,0.6096208066972154
4,8,0.6636956421662614,0.6563699187001513,0.6147582262488984
4,9,0.6609519958852834,0.6631412887380493,0.6072783366226863
4,10,0.6544611820973623,0.6514544374869229,0.6124187512852356
4,11,0.6529569665607811,0.6261478245750063,0.5782121587195566
4,12,0.6503149134224057,0.6235031262125679,0.5851504870359311
4,13,0.6496722467638014,0.6228151031635022,0.5764201940575958
4,14,0.6473506431825362,0.6240333092480506,0.578593701285104
4,15,0.638007273724363,0.6543519677623276,0.6402708804603032
4,16,0.632720726211497,0.6703967879135064,0.65964272788535
4,17,0.6278443052082572,0.6560526709482575,0.6639363505631536
4,18,0.6278031556847866,0.6563090409266679,0.6651844367922857
4,19,0.6239964717362583,0.655136175741489,0.6163226274761034
4,20,0.6224556676236492,0.6527899825447417,0.6053991088103249
4,21,0.6222698681518211,0.655784531476766,0.6012708453296587
4,22,0.6204255332717159,0.6623789254889597,0.6018505588280167
4,23,0.6154662062593522,0.6532283518132936,0.5969473439763959
4,24,0.6145713277043156,0.627553423327618,0.6041514447063129
4,25,0.6130477091987608,0.6461266475142509,0.6110883053332643
4,26,0.6126425207120147,0.6412314573296397,0.6163752685976738
4,27,0.6120962506116187,0.6385605332273364,0.627251573892567
4,28,0.610899650282295,0.641606784632527,0.6236181742777631
4,29,0.6095277835001268,0.6420732099723672,0.6040147021228177
4,30,0.606973936429257,0.6538191411139233,0.6751739571260237
4,31,0.6063988164993483,0.6488479081944758,0.653414296636561
4,32,0.6063879919170193,0.6572703750487643,0.6114684489102088
4,33,0.6058711671410484,0.6537013208118404,0.6180229844579923
4,34,0.6047572562752817,0.6437018255312884,0.6631458631213858
4,35,0.6032045734091525,0.6508380748206349,0.6508355989887483
4,36,0.602618873136232,0.6491758605034761,0.6520310139463275
4,37,0.6023088582595513,0.6487481258021554,0.6506973167286915
4,38,0.6014292664886906,0.6441794390631546,0.6606852445551269
4,39,0.6008195076312284,0.6482770301240602,0.6512093892312555
4,40,0.6008011643184218,0.6435950102697041,0.6519344268909038
