Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,SVP,w0.8_0.0_0.9,MSE_Train,MSE_Test_Interpolation,0.7549407114624505
529_pollen,1,SVP,w0.8_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.5433465085638999
529_pollen,1,SVP,w0.8_0.0_0.9,BIC_Train,MSE_Test_Interpolation,0.203030303030303
529_pollen,1,SVP,w0.8_0.0_0.9,MDL_Train,MSE_Test_Interpolation,-0.04466403162055335
529_pollen,1,SVP,w0.8_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.4706192358366271
529_pollen,1,SVP,w0.8_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.40803689064558624
529_pollen,1,SVP,w0.8_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,0.33675889328063235
529_pollen,1,SVP,w0.8_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.44729907773386024
529_pollen,1,SVP,w0.8_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.30289855072463767
529_pollen,1,SVP,w0.8_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,0.2957839262187088
529_pollen,2,SVP,w0.8_0.0_0.9,MSE_Train,MSE_Test_Interpolation,0.1002673796791444
529_pollen,2,SVP,w0.8_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.27038770053475936
529_pollen,2,SVP,w0.8_0.0_0.9,BIC_Train,MSE_Test_Interpolation,0.8181818181818182
529_pollen,2,SVP,w0.8_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,SVP,w0.8_0.0_0.9,PSM_Train,MSE_Test_Interpolation,0.09491978609625669
529_pollen,2,SVP,w0.8_0.0_0.9,MSE_Train,MSE_Test_Extrapolation,0.09692513368983958
529_pollen,2,SVP,w0.8_0.0_0.9,AIC_Train,MSE_Test_Extrapolation,0.17145721925133692
529_pollen,2,SVP,w0.8_0.0_0.9,BIC_Train,MSE_Test_Extrapolation,0.6895053475935828
529_pollen,2,SVP,w0.8_0.0_0.9,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,SVP,w0.8_0.0_0.9,PSM_Train,MSE_Test_Extrapolation,-0.009358288770053477
529_pollen,3,SVP,w0.8_0.0_0.9,MSE_Train,MSE_Test_Interpolation,0.1251778093883357
529_pollen,3,SVP,w0.8_0.0_0.9,AIC_Train,MSE_Test_Interpolation,0.1479374110953058
529_pollen,3,SVP,w0.8_0.0_0.9,BIC_Train,MSE_Test_Interpolation,0.8048838311996207
529_pollen,3,SVP,w0.8_0.0_0.9,MDL_Train,MSE_Test_Interpolation,0.5227596017069701
529_pollen,3,SVP,w0.8_0.0_0.9,PSM_Train,MSE_Test_Interpolation,-0.014461830251303934
